id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1443407394189430785,1443382954445574147,2021-09-30 02:48:34 UTC,2021-09-30,02:48:34,+0000,2779779260,kalangliwoo,Lunju Sipet,,@WanheartN Dg pemecatan 57 pegawai KPK itu pean yakin adalah pelemahan terhadap KPK? Ente yakin yg 57 itu  benar² berkompeten dan jujur saat di KPK?  Kalo yg lain lolos tes knapa yg 57 itu gagal? Artinya mrka lemah scara kompetensi,in,[],[],[],0,0,0,[],[],https://twitter.com/kalangliwoo/status/1443407394189430785,False,,0,,,,,,,,"[{'screen_name': 'WanheartN', 'name': 'Wanheart News', 'id': '1429481733615808516'}]",,,,
1443405423801880578,1443210483092246541,2021-09-30 02:40:44 UTC,2021-09-30,02:40:44,+0000,2393506171,jumalikaalajeng,papanya pram,,@marlina_idha @gzuryanto Putar otak supaya gak ada rakyat yg demo pelemahan KPK,in,[],[],[],0,0,0,[],[],https://twitter.com/jumalikaalajeng/status/1443405423801880578,False,,0,,,,,,,,"[{'screen_name': 'marlina_idha', 'name': 'Marlina ▪︎ mawar 🌹', 'id': '719725925215170561'}, {'screen_name': 'gzuryanto', 'name': 'ⒼⓤⓢⓣⓐⓕⓏ', 'id': '1166238703544455168'}]",,,,
1443400203361525760,1443400203361525760,2021-09-30 02:20:00 UTC,2021-09-30,02:20:00,+0000,125297822,hukumonline,HukumOnline,,Kejadian pemecatan 57 pegawai KPK ini menjadi sejarah pelemahan pemberantasan korupsi di Indonesia. #KPK   https://t.co/qQNHC4Cfv3,in,[],['https://www.hukumonline.com/berita/baca/lt61544810d0b93/polemik-twk-pegawai-kpk--catatan-sejarah-pemberantasan-korupsi-di-tanah-air/'],[],0,3,3,['kpk'],[],https://twitter.com/HukumOnline/status/1443400203361525760,False,,0,,,,,,,,[],,,,
1443396228872491015,1443396228872491015,2021-09-30 02:04:12 UTC,2021-09-30,02:04:12,+0000,1412191142578298885,totoksembiyan,Totok Sembiyanto,,"dgn tdk ditrima lg Novel Baswedan dkk sbg Anggota KPK ini justru mnunjukan bhw ada indikasi pelemahan KPK,Krn Novel Baswedan sdh bnyk menghukum para jendral TNI Polri yg tersandung hukum,Krn bliau sngt tegas, disiplin tinggi untk memberants KKN.  https://t.co/cpCMWZJZ1r",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FAf5NlqVEAIf7Zh.jpg'],0,0,0,[],[],https://twitter.com/TotokSembiyan/status/1443396228872491015,False,,1,https://pbs.twimg.com/tweet_video_thumb/FAf5NlqVEAIf7Zh.jpg,,,,,,,[],,,,
1443393314418356224,1443393314418356224,2021-09-30 01:52:37 UTC,2021-09-30,01:52:37,+0000,2411885898,dakwahtangerang,Dakwah Tangerang,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/6TFfqlnd68  https://t.co/1uS3pcu7Mo",in,[],['http://dlvr.it/S8cq0p'],['https://pbs.twimg.com/media/FAf2khQVIAABI8K.jpg'],0,0,0,[],[],https://twitter.com/DakwahTangerang/status/1443393314418356224,False,,1,https://pbs.twimg.com/media/FAf2khQVIAABI8K.jpg,,,,,,,[],,,,
1443389538114539520,1443389538114539520,2021-09-30 01:37:37 UTC,2021-09-30,01:37:37,+0000,1306103918733045760,gatotsuhiro,Gatotsuhiro,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/v4hnFD9ilt",in,[],['https://www.kontenislam.com/2021/09/57-pegawai-resmi-dipecat-pada-30.html'],[],0,0,0,[],[],https://twitter.com/gatotsuhiro/status/1443389538114539520,False,,0,,,,,,,,[],,,,
1443382758986952709,1443382758986952709,2021-09-30 01:10:41 UTC,2021-09-30,01:10:41,+0000,1312821680432050177,arempeg,Arempeg,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/xEOfUrpSeD",in,[],['https://ift.tt/3CUFPdG'],[],1,0,0,[],[],https://twitter.com/arempeg/status/1443382758986952709,False,,0,,,,,,,,[],,,,
1443381495419207680,1443381495419207680,2021-09-30 01:05:39 UTC,2021-09-30,01:05:39,+0000,567966875,lawjusticeco,Law Justice News,,"Soal G30S TWK, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK!  https://t.co/3UXKltXFsB",in,[],['https://www.law-justice.co/artikel/117014/soal-g30s-twk-koalisi-sipil-jokowi-salah-satu-otak-pelemahan-kpk/'],[],0,2,1,[],[],https://twitter.com/lawjusticeco/status/1443381495419207680,False,,0,,,,,,,,[],,,,
1443380993717518338,1443380993717518338,2021-09-30 01:03:40 UTC,2021-09-30,01:03:40,+0000,1082992095361609728,idtodayco,IndonesiaToday,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK   https://t.co/V9jLULrVfF",in,[],['https://idtoday.co/politik/57-pegawai-resmi-dipecat-pada-30-september-koalisi-sipil-jokowi-salah-satu-otak-pelemahan-kpk/'],[],1,7,13,[],[],https://twitter.com/idtodayco/status/1443380993717518338,False,,0,,,,,,,,[],,,,
1443380408310059013,1443002722609872898,2021-09-30 01:01:20 UTC,2021-09-30,01:01:20,+0000,2217264266,triadisanusi,@Trie'ms,,@Novrdx1 @mohmahfudmd @KPK_RI lemah dan dungu...,in,[],[],[],0,0,0,[],[],https://twitter.com/triadisanusi/status/1443380408310059013,False,,0,,,,,,,,"[{'screen_name': 'Novrdx1', 'name': 'novrdx-1', 'id': '1231875008210714624'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443368438559170560,1443368438559170560,2021-09-30 00:13:46 UTC,2021-09-30,00:13:46,+0000,1275927437272969216,kontenislam_com,BERITA POLITIK,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/GW1jDPa6VC",in,[],['https://bit.ly/3kUMzSU'],[],0,0,0,[],[],https://twitter.com/kontenislam_com/status/1443368438559170560,False,,0,,,,,,,,[],,,,
1443362898932162561,1443063718670057472,2021-09-29 23:51:46 UTC,2021-09-29,23:51:46,+0000,867807156,eko_n9udiarto,ekon_Saja,,@RadenKianSayang @KataBewe @Fahrihamzah @KPK_RI Skrg sdh terlihat .. Banyak kasus besar tp KPK nampak semakin limbung .. Dan kekuatan KPK sdh lemah ..,in,[],[],[],1,0,1,[],[],https://twitter.com/eko_n9udiarto/status/1443362898932162561,False,,0,,,,,,,,"[{'screen_name': 'RadenKianSayang', 'name': '𝔖𝔞𝔡𝔡𝔞𝔪 ℌ𝔲𝔰𝔞𝔦𝔫𝔦,SH. DO 🗯', 'id': '1203926900'}, {'screen_name': 'KataBewe', 'name': 'Bambang Widjojanto', 'id': '1354655173784653826'}, {'screen_name': 'Fahrihamzah', 'name': '#FahriHamzah2021', 'id': '120968478'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443351233138360321,1443351233138360321,2021-09-29 23:05:24 UTC,2021-09-29,23:05:24,+0000,1384517597639573506,icu663,Icu66,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/NRkcdXUEyN",in,[],['http://feedproxy.google.com/~r/eramuslim/oke/~3/bqc-eNn8A2g/57-pegawai-resmi-dipecat-pada-30-september-koalisi-sipil-jokowi-salah-satu-otak-pelemahan-kpk.htm'],[],0,0,0,[],[],https://twitter.com/Icu663/status/1443351233138360321,False,,0,,,,,,,,[],,,,
1443351228499386369,1443351228499386369,2021-09-29 23:05:23 UTC,2021-09-29,23:05:23,+0000,1384517597639573506,icu663,Icu66,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/NRkcdXUEyN",in,[],['http://feedproxy.google.com/~r/eramuslim/oke/~3/bqc-eNn8A2g/57-pegawai-resmi-dipecat-pada-30-september-koalisi-sipil-jokowi-salah-satu-otak-pelemahan-kpk.htm'],[],0,0,0,[],[],https://twitter.com/Icu663/status/1443351228499386369,False,,0,,,,,,,,[],,,,
1443336902434643977,1443000291972902913,2021-09-29 22:08:28 UTC,2021-09-29,22:08:28,+0000,1436698784059121667,windu_jaya19,Windu Jaya,,@mohmahfudmd Intinya pelemahan KPK ya pak Pud.... Salam dari Madura,in,[],[],[],0,0,0,[],[],https://twitter.com/windu_jaya19/status/1443336902434643977,False,,0,,,,,,,,"[{'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]",,,,
1443311080802037768,1443311080802037768,2021-09-29 20:25:51 UTC,2021-09-29,20:25:51,+0000,3063826036,benar_berita,BenarNews Indonesia,,Polri Tawarkan Posisi kepada Pegawai KPK yang Dipecat Penonaktifan di KPK namun diterima sebagai ASN di Kepolisian dinilai jelas upaya pelemahan lembaga anti korupsi itu. @KPK_RI @jokowi #57pegawaiKPKdipecat   https://t.co/ieNM1lBNkA,in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",['https://www.benarnews.org/indonesian/berita/pemecatan-pegawai-kpk-09292021130358.html'],[],0,0,0,['57pegawaikpkdipecat'],[],https://twitter.com/benar_berita/status/1443311080802037768,False,,0,,,,,,,,[],,,,
1443276493463846915,1443260602294554625,2021-09-29 18:08:25 UTC,2021-09-29,18:08:25,+0000,1135481910237384709,rhbangleo,RH🏧🅱️angleo‼️,,"@OposisiCerdas Mumpung masih berkuasa, lemahkan semuax, 2014 lagi 3 langka, hitung2 mumpung ada peluang, paling prinsip disini, perut kami rakyat kecil lemah, dibuat lagi lemas, kpk dilemahkan to kpkx tetap hidup.",in,[],[],[],0,0,0,[],[],https://twitter.com/RHBangleo/status/1443276493463846915,False,,0,,,,,,,,"[{'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}]",,,,
1443269619003756551,1443269619003756551,2021-09-29 17:41:06 UTC,2021-09-29,17:41:06,+0000,1408756945591291907,sanusiundins,Sanusi Undin,,"57 Pegawai Resmi Dipecat pada 30 September,  Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/6yveWAaDkz  #RezimPKIHarusMundur  #RezimPKIHarusMundur   Iya kan!!?",in,[],['https://www.oposisicerdas.com/2021/09/57-pegawai-resmi-dipecat-pada-30.html'],[],2,8,9,"['rezimpkiharusmundur', 'rezimpkiharusmundur']",[],https://twitter.com/SanusiUndins/status/1443269619003756551,False,,0,,,,,,,,[],,,,
1443269521133879296,1443257689442717699,2021-09-29 17:40:43 UTC,2021-09-29,17:40:43,+0000,1258338344699752449,yusrianda11,Indonesia Damai & Maju,,"@geloraco KPK tdklah lemah hanya karena 57 org pegawai tersebut mungkin hanya merasa belum menyentuh yang perlu disentuh tapi perlu diingat ada masanya KPK menyentuh itu ketika tdk ada keraguan lg..Jabatan ada masanya, ketika ilang maka JANTUNGAN/STROKE..Wkwkwkkkk",in,[],[],[],1,0,2,[],[],https://twitter.com/Yusrianda11/status/1443269521133879296,False,,0,,,,,,,,"[{'screen_name': 'geloraco', 'name': 'GELORA NEWS', 'id': '3319260420'}]",,,,
1443266521808080901,1443129894779588611,2021-09-29 17:28:48 UTC,2021-09-29,17:28:48,+0000,1427843258562998281,iwan_kurus_lagi,Iwan,,@ZAEffendy @ali_hasan110 Kuat dugaan pelemahan KPK melalui TWK?,in,[],[],[],0,0,2,[],[],https://twitter.com/iwan_kurus_lagi/status/1443266521808080901,False,,0,,,,,,,,"[{'screen_name': 'ZAEffendy', 'name': '#KataNalar', 'id': '129750289'}, {'screen_name': 'ali_hasan110', 'name': 'Ali Hasan Al Habsyi', 'id': '579215160'}]",,,,
1443264071772508166,1443264071772508166,2021-09-29 17:19:03 UTC,2021-09-29,17:19:03,+0000,2247365731,koranmedsos,Koran Medsos,,"57 Pegawai Dipecat Besok, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/7q7LQj712S  https://t.co/3F1IPotBKF",in,[],['http://dlvr.it/S8bYyV'],['https://pbs.twimg.com/media/FAeBBl5VgAA_5Xv.jpg'],0,0,0,[],[],https://twitter.com/koranmedsos/status/1443264071772508166,False,,1,https://pbs.twimg.com/media/FAeBBl5VgAA_5Xv.jpg,,,,,,,[],,,,
1443260602294554625,1443260602294554625,2021-09-29 17:05:16 UTC,2021-09-29,17:05:16,+0000,887743587579944960,oposisicerdas,OposisiCerdas.com,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/c6V8wxvFoi",in,[],['https://www.oposisicerdas.com/2021/09/57-pegawai-resmi-dipecat-pada-30.html'],[],7,31,65,[],[],https://twitter.com/OposisiCerdas/status/1443260602294554625,False,,0,,,,,,,,[],,,,
1443257689442717699,1443257689442717699,2021-09-29 16:53:42 UTC,2021-09-29,16:53:42,+0000,3319260420,geloraco,GELORA NEWS,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/EWMV2T7V4w",in,[],['https://www.gelora.co/2021/09/57-pegawai-resmi-dipecat-pada-30.html'],[],22,62,278,[],[],https://twitter.com/geloraco/status/1443257689442717699,False,,0,,,,,,,,[],,,,
1443257141440114688,1443000291972902913,2021-09-29 16:51:31 UTC,2021-09-29,16:51:31,+0000,1422120794923040770,brother_djon,Brother Djon,,"@mohmahfudmd Yang tidak benar adalah outputnya, KPK jadi sangat lemah Prof dan Anda mendiamkan proses tersebut😎",in,[],[],[],0,0,0,[],[],https://twitter.com/brother_djon/status/1443257141440114688,False,,0,,,,,,,,"[{'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]",,,,
1443226539059867648,1443210483092246541,2021-09-29 14:49:55 UTC,2021-09-29,14:49:55,+0000,1399402292168708098,optimus_krim,Optimus,,@marlina_idha Balik badan ketika KPK lemah. ..jok...jok..pemimpin yok opoo,in,[],[],[],0,0,0,[],[],https://twitter.com/optimus_krim/status/1443226539059867648,False,,0,,,,,,,,"[{'screen_name': 'marlina_idha', 'name': 'Marlina ▪︎ mawar 🌹', 'id': '719725925215170561'}]",,,,
1443219646182612993,1443210483092246541,2021-09-29 14:22:32 UTC,2021-09-29,14:22:32,+0000,733874116332163072,kenkenan2016,kenkenan,,"@marlina_idha Goblok... Presiden muternya otak Lindungi pelemahan KPK, bukan lindungi person person... Itu otak negarawan...",in,[],[],[],0,0,0,[],[],https://twitter.com/kenkenan2016/status/1443219646182612993,False,,0,,,,,,,,"[{'screen_name': 'marlina_idha', 'name': 'Marlina ▪︎ mawar 🌹', 'id': '719725925215170561'}]",,,,
1443203364771274755,1443203364771274755,2021-09-29 13:17:50 UTC,2021-09-29,13:17:50,+0000,233874125,jurnalika,Jurnalika,,Aksi Nasional Pelemahan KPK Tidak Seperti yang Diharapkan  https://t.co/5tgeHRah0t,in,[],['https://www.jurnalikanews.com/2021/09/29/aksi-nasional-pelemahan-kpk-tidak-seperti-yang-diharapkan/'],[],0,0,0,[],[],https://twitter.com/Jurnalika/status/1443203364771274755,False,,0,,,,,,,,[],,,,
1443192742683709449,1443192742683709449,2021-09-29 12:35:37 UTC,2021-09-29,12:35:37,+0000,39365081,ansharas,Ansharas,,Pelemahan KPK masuk babak baru. Memang benar benar sistematis. Perkiraan saya dari 56 nanti akan ada setengahnya yg berminat jadi ASN polri.,in,[],[],[],0,0,0,[],[],https://twitter.com/ansharas/status/1443192742683709449,False,,0,,,,,,,,[],,,,
1443183285639598082,1443060172054614020,2021-09-29 11:58:03 UTC,2021-09-29,11:58:03,+0000,1103584596,iman_herdiana,IKH🏴,,"@Jaenudi96909915 @fadlizon @hnurwahid Jangan lupa ada pelemahan KPk, hukum tebang pilih, KM 50, talangsari dll. Dan kali ini kita peringati tragedi kudeta PKI sebagai aksi yg tdk boleh terulang lagi",in,[],[],[],0,0,0,[],[],https://twitter.com/iman_herdiana/status/1443183285639598082,False,,0,,,,,,,,"[{'screen_name': 'Jaenudi96909915', 'name': 'zainnudin_udin', 'id': '1298637494489976832'}, {'screen_name': 'fadlizon', 'name': 'FADLI ZON (Youtube: Fadli Zon Official)', 'id': '79139422'}, {'screen_name': 'hnurwahid', 'name': 'Hidayat Nur Wahid', 'id': '86012022'}]",,,,
1443183150071377924,1443120166884102144,2021-09-29 11:57:30 UTC,2021-09-29,11:57:30,+0000,1433934201032564737,aldiarfianti,Aldi Arfianti,,@HalliraRozi Ga usah ngomong anda Fahri bertanggungjawab atas pelemahan KPK Koruptor sangat menikmati lemahnya KPK saat ini Jajanan Manis Pasar Tebet,in,[],[],[],0,0,0,[],[],https://twitter.com/AldiArfianti/status/1443183150071377924,False,,0,,,,,,,,"[{'screen_name': 'HalliraRozi', 'name': 'Hallira Rozi', 'id': '1434694307865239555'}]",,,,
1443181323187675136,1443181323187675136,2021-09-29 11:50:15 UTC,2021-09-29,11:50:15,+0000,1276794185425670144,anaklolina2,August,,"Begitu sulitnya membuka lilitan ular mata satu di tubuh @KPK_RI , lalu sekarang mulai berjalan normal.  Bukannya jadi pelajaran, malah POLRI @DivHumas_Polri ingin merawat ular yg di anggap lemah &amp; sekarat.  https://t.co/wCdZLbuhmO",in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}]",[],['https://pbs.twimg.com/media/FAc1v5IVEAINGJL.jpg'],3,21,38,[],[],https://twitter.com/AnakLolina2/status/1443181323187675136,False,https://twitter.com/__AnakKolong/status/1443115676265115648,1,https://pbs.twimg.com/media/FAc1v5IVEAINGJL.jpg,,,,,,,[],,,,
1443168896907812867,1443158833669365762,2021-09-29 11:00:52 UTC,2021-09-29,11:00:52,+0000,830945407,bisma_haryana,Bisma,,@P3nj3l4j4h_id Betul...jadi blunder. Seolah TWK di KPK upaya penyingkiran mrk. Kok negara jadi lemah syahwat begini. Padahal didiemin aja lama2 mrk jg capek sendiri bikin gaduh terus.,in,[],[],[],0,0,0,[],[],https://twitter.com/Bisma_haryana/status/1443168896907812867,False,,0,,,,,,,,"[{'screen_name': 'P3nj3l4j4h_id', 'name': 'Capres Abadi', 'id': '727998262137905152'}]",,,,
1443168549522997250,1443168549522997250,2021-09-29 10:59:29 UTC,2021-09-29,10:59:29,+0000,888106069,komarchucky,Komar Chucky,,"Intinya apapun yang tdk sesuai dgn kehendak sang publik hero, si Novel Baswedan, maka para suporternya (ICW) tinggal bilang: ""ini pelemahan KPK &amp; pelemahan upaya pemberantasan korupsi"" Padahal barusan terungkap penyidik KPK sendiri terima suap, jadi KPK gak suci² juga tuh.",in,[],[],[],0,0,0,[],[],https://twitter.com/komarchucky/status/1443168549522997250,False,https://twitter.com/mohmahfudmd/status/1443000291972902913,0,,,,,,,,[],,,,
1443156495219060738,1443156479540744195,2021-09-29 10:11:35 UTC,2021-09-29,10:11:35,+0000,1223257202309226496,aldomkal,Aldo M,,"Pelemahan #KPK berdampak buruk bagi banyak hal, salah satunya hak asasi manusia (HAM). Mary Lawlor (@MaryLawlorhrds), Pelapor Khusus Pembela HAM PBB, nyatakan korupsi gerogoti institusi publik dan supremasi hukum.  https://t.co/nEursLx6m3",in,"[{'screen_name': 'marylawlorhrds', 'name': 'mary lawlor un special rapporteur hrds', 'id': '243267023'}]",['https://srdefenders.org/resource/my-next-report-why-anti-corruption/'],[],1,0,0,['kpk'],[],https://twitter.com/aldomkal/status/1443156495219060738,False,,0,,,,,,,,[],,,,
1443156490399797253,1443156479540744195,2021-09-29 10:11:34 UTC,2021-09-29,10:11:34,+0000,1223257202309226496,aldomkal,Aldo M,,"Salah satu rekomendasi tinjauan kedua yang relevan dengan kondisi pelemahan #KPK hari ini adalah Negara didorong untuk perkuat sumber daya #KPK, termasuk penguatan kapasitas pekerjanya, demi pastikan independensi dan kewenangan #KPK.  https://t.co/rEToKBSEun",in,[],['https://www.unodc.org/documents/treaties/UNCAC/WorkingGroups/ImplementationReviewGroup/ExecutiveSummaries2/V1802700e.pdf'],[],1,0,0,"['kpk', 'kpk', 'kpk']",[],https://twitter.com/aldomkal/status/1443156490399797253,False,,0,,,,,,,,[],,,,
1443155561797746689,1443002722609872898,2021-09-29 10:07:53 UTC,2021-09-29,10:07:53,+0000,587567901,rudisoekoco,Lu Lagi Lu Lagi,,@Novrdx1 @mohmahfudmd @KPK_RI @jokowi Jelas kau sebut pak jokowi lemah menghadapi taliban itu kan menghina namanya,in,[],[],[],0,0,0,[],[],https://twitter.com/RudiSoekoco/status/1443155561797746689,False,,0,,,,,,,,"[{'screen_name': 'Novrdx1', 'name': 'novrdx-1', 'id': '1231875008210714624'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1443155079209492482,1443125775159283713,2021-09-29 10:05:58 UTC,2021-09-29,10:05:58,+0000,1434023429544370177,aburachmanpr,Aburachman Prasanti,,@InnaYania Ga usah ngomong anda Fahri bertanggungjawab atas pelemahan KPK Koruptor sangat menikmati lemahnya KPK saat ini Jajanan Manis Pasar Tebet,in,[],[],[],0,0,0,[],[],https://twitter.com/aburachmanpr/status/1443155079209492482,False,,0,,,,,,,,"[{'screen_name': 'InnaYania', 'name': 'Inna Yania', 'id': '1436223517201109001'}]",,,,
1443147539679645696,1443127366855790592,2021-09-29 09:36:00 UTC,2021-09-29,09:36:00,+0000,1433934201032564737,aldiarfianti,Aldi Arfianti,,@KevinAn37894786 Ga usah ngomong anda Fahri bertanggungjawab atas pelemahan KPK Koruptor sangat menikmati lemahnya KPK saat ini Jajanan Manis Pasar Tebet,in,[],[],[],0,0,0,[],[],https://twitter.com/AldiArfianti/status/1443147539679645696,False,,0,,,,,,,,"[{'screen_name': 'KevinAn37894786', 'name': 'Kevin Andrea', 'id': '1436277258268803080'}]",,,,
