id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1444917384209338370,1444917384209338370,2021-10-04 06:48:44 UTC,2021-10-04,06:48:44,+0000,33597773,gessyhganie,PikachuMan,,@KPK_RI @antikorupsi @KPK_EndGame2021 @RI_BebasKorupsi @jaga_id @kafiradikalis @psi_id @Giring_Ganesha @sobatgiring @PDIPerjuangan @MataNajwa @NajwaShihab @ILCtv1 @pandji @DPR_RI @HukumDan @hnurwahid @PKSejahtera @intelijen_f @NenkMonica @MCAOps @febridiansyah @Kimi58486332 🤨  https://t.co/1SVM5LdBYL,und,"[{'screen_name': 'antikorupsi', 'name': 'icw', 'id': '49908951'}, {'screen_name': 'kpk_endgame2021', 'name': 'kpk the endgame', 'id': '1397864811984130048'}, {'screen_name': 'ri_bebaskorupsi', 'name': 'ri_bebaskorupsi', 'id': '136483770'}, {'screen_name': 'jaga_id', 'name': 'jaringan pencegahan korupsi', 'id': '803154862879842304'}, {'screen_name': 'kafiradikalis', 'name': 'raib635hariharunmasiku@korupsibansos', 'id': '1242374351078354944'}, {'screen_name': 'psi_id', 'name': 'dpp psi', 'id': '3102442327'}, {'screen_name': 'giring_ganesha', 'name': 'giring ganesha', 'id': '214574857'}, {'screen_name': 'sobatgiring', 'name': 'sobat giring', 'id': '948103437740208129'}, {'screen_name': 'pdiperjuangan', 'name': '#indonesiajaya', 'id': '58788203'}, {'screen_name': 'matanajwa', 'name': 'mata najwa', 'id': '72274016'}, {'screen_name': 'najwashihab', 'name': 'najwa shihab', 'id': '16912985'}, {'screen_name': 'ilctv1', 'name': 'indonesia lawyers club', 'id': '2421762716'}, {'screen_name': 'pandji', 'name': 'pandji pragiwaksono', 'id': '14305560'}, {'screen_name': 'dpr_ri', 'name': 'dpr ri', 'id': '211415705'}, {'screen_name': 'hukumdan', 'name': 'hukum milik penguasa', 'id': '1182582278'}, {'screen_name': 'hnurwahid', 'name': 'hidayat nur wahid', 'id': '86012022'}, {'screen_name': 'pksejahtera', 'name': 'dpp pks', 'id': '22365191'}, {'screen_name': 'intelijen_f', 'name': 'intel_fpi', 'id': '1307917797163376640'}, {'screen_name': 'nenkmonica', 'name': 'monica', 'id': '1040306964100669440'}, {'screen_name': 'mcaops', 'name': '☝🏾𝗠𝘂𝘀𝗹𝗶𝗺 𝗖𝘆𝗯𝗲𝗿 𝗔𝗿𝗺𝘆 ☪', 'id': '1476693997'}, {'screen_name': 'febridiansyah', 'name': 'febri diansyah', 'id': '1038438863465664512'}, {'screen_name': 'kimi58486332', 'name': 'wan li 😎', 'id': '1176121585968660482'}]",[],[],0,0,0,[],[],https://twitter.com/GessyHGanie/status/1444917384209338370,False,https://twitter.com/nazaqistsha/status/1444907686512902146,1,https://pbs.twimg.com/ext_tw_video_thumb/1444917355436380161/pu/img/a1f71pxb4kQVa9z8.jpg,,,,,,,[],,,,
1444917357604786178,1444533934423826436,2021-10-04 06:48:37 UTC,2021-10-04,06:48:37,+0000,3314147976,ahiutanto,Andy,,@FerdinandHaean3 @KPK_RI @DPR_RI Tapi dia yg pegang kunci sorga lae,in,[],[],[],0,0,0,[],[],https://twitter.com/ahiutanto/status/1444917357604786178,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444916383196729347,1444916383196729347,2021-10-04 06:44:45 UTC,2021-10-04,06:44:45,+0000,1436224824121069585,lauranantaa,Laura Ananta,,Nama Wakil Ketua DPR Azis Syamsudin kembali muncul dalam persidangan bekas Penyidik KPK Stepanus Robin Pattuju,in,[],[],[],0,0,1,[],[],https://twitter.com/Lauranantaa/status/1444916383196729347,False,,0,,,,,,,,[],,,,
1444898355394408448,1444752135778750464,2021-10-04 05:33:07 UTC,2021-10-04,05:33:07,+0000,150074248,irwan_cib,Me,,@korantempo @KPK_RI @OmbudsmanRI137 @DPR_RI aduh mau lapor kemana yah.....😜,in,"[{'screen_name': 'ombudsmanri137', 'name': 'ombudsman ri', 'id': '125923625'}, {'screen_name': 'dpr_ri', 'name': 'dpr ri', 'id': '211415705'}]",[],[],0,0,0,[],[],https://twitter.com/irwan_cib/status/1444898355394408448,False,,0,,,,,,,,"[{'screen_name': 'korantempo', 'name': 'Koran Tempo', 'id': '20963426'}]",,,,
1444897199268134916,1444895106394329096,2021-10-04 05:28:31 UTC,2021-10-04,05:28:31,+0000,2204648610,aryantosiahaan,buset¥#€,,"@Dennysiregar7 @febridiansyah Dalam kpk yg notabenenya dipilih oleh dpr lembaga politik ya di maklumin semua target2 sudah di tentukan,jd tu yg gk lulus TWK jgn baper,ingat ketika berkuasa apa yg anda lakuin,jgn sok bersih,da terbukti tu mantan komisioner si BW  sekarang di dki jd tgupp,senyap smbl ngopi.",in,[],[],[],0,0,2,[],[],https://twitter.com/AryantoSiahaan/status/1444897199268134916,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1444897045207150594,1444533934423826436,2021-10-04 05:27:55 UTC,2021-10-04,05:27:55,+0000,1191975739790364674,farahat_didi,Didi Farahat,,@reivaboy @FerdinandHaean3 @KPK_RI @DPR_RI Dunia Astral,ro,[],[],[],0,0,0,[],[],https://twitter.com/farahat_didi/status/1444897045207150594,False,,0,,,,,,,,"[{'screen_name': 'reivaboy', 'name': '#Cahaya_Harapan', 'id': '78890823'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444893797029068801,1444893797029068801,2021-10-04 05:15:00 UTC,2021-10-04,05:15:00,+0000,3437604733,widarto72094379,widarto,,"@DPR_RI @KPK_RI @KejaksaanRI @jaga_id  Percuma sistem diperbaiki berkali kali bila oknumnya yang rusak Yang benar itu, pengawasan yang ketat dan tindakan hukum dipertegas jika ada penyelewengan   https://t.co/FWzLG3QuX3",in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'kejaksaanri', 'name': 'kejaksaan ri', 'id': '705276546735407104'}, {'screen_name': 'jaga_id', 'name': 'jaringan pencegahan korupsi', 'id': '803154862879842304'}]",['https://www.kompas.tv/article/218127/pimpinan-komisi-viii-ke-mensos-risma-setop-marah-marah-tapi-perbaiki-sistem?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/widarto72094379/status/1444893797029068801,False,,0,,,,,,,,[],,,,
1444879764880121857,1444533934423826436,2021-10-04 04:19:15 UTC,2021-10-04,04:19:15,+0000,1437697481895133187,ajistokan1,Ajistokan,,@FerdinandHaean3 @KPK_RI @DPR_RI Mimpi di siang bolong.,in,[],[],[],0,0,0,[],[],https://twitter.com/Ajistokan1/status/1444879764880121857,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444877239087087616,1444533934423826436,2021-10-04 04:09:12 UTC,2021-10-04,04:09:12,+0000,1245650293,teras_ayung,𝓣𝓮𝓻𝓪𝓼 𝓐𝔂𝓾𝓷𝓰 🇮🇩,,@FerdinandHaean3 @KPK_RI @DPR_RI Mereka senangnya berandai2  Makanya gak pernah bisa melawan jokowi smp mati,in,[],[],[],0,0,0,[],[],https://twitter.com/Teras_Ayung/status/1444877239087087616,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444849165607981060,1444849165607981060,2021-10-04 02:17:39 UTC,2021-10-04,02:17:39,+0000,312529061,iwanjanuarcom,#HijrahPeradaban,,"Apakah yang lumpuhkan KPK itu HTI? Atau parpol, dpr dan oligarki? Isu dialihkan pada HTI. Padahal masalah utamanya adalah pelumpuhan KPK secara sistematis dan terstruktur. Lihainya oligarki mainkan isu tutupi akar persoalan.",in,[],[],[],3,24,54,[],[],https://twitter.com/iwanjanuarcom/status/1444849165607981060,False,https://twitter.com/VIVAcoid/status/1444826112148660226,0,,,,,,,,[],,,,
1444838593948631044,1444533934423826436,2021-10-04 01:35:39 UTC,2021-10-04,01:35:39,+0000,1271355649675259906,mihorbi6,Boim Samber,,"@FerdinandHaean3 @KPK_RI @DPR_RI Sungguh ini buat pembelajaran bagi rakyat Indonesia jangan sampai terperdaya oleh Gus Gus cap kadrun,",in,[],[],[],0,0,0,[],[],https://twitter.com/Mihorbi6/status/1444838593948631044,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444837766076899328,1444533934423826436,2021-10-04 01:32:21 UTC,2021-10-04,01:32:21,+0000,1271355649675259906,mihorbi6,Boim Samber,,"@FerdinandHaean3 @KPK_RI @DPR_RI Weleh weleh jangan sampai Gus yg lain seperti ini ya🤯👎,",in,[],[],[],0,0,0,[],[],https://twitter.com/Mihorbi6/status/1444837766076899328,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444834195591761922,1444533934423826436,2021-10-04 01:18:10 UTC,2021-10-04,01:18:10,+0000,1363056031576690691,anggun_poppy,Poppy Anggun,,@reivaboy @FerdinandHaean3 @KPK_RI @DPR_RI tokoh kadrun????,et,[],[],[],0,0,0,[],[],https://twitter.com/anggun_poppy/status/1444834195591761922,False,,0,,,,,,,,"[{'screen_name': 'reivaboy', 'name': '#Cahaya_Harapan', 'id': '78890823'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444832818618535939,1444832818618535939,2021-10-04 01:12:42 UTC,2021-10-04,01:12:42,+0000,882110007101210625,mariaan_anna,Mariaan Anna,,KPK Panggil Sederet Mantan Anggota DPR Terkait e-KTP,in,[],[],[],0,0,0,[],[],https://twitter.com/mariaan_anna/status/1444832818618535939,False,,0,,,,,,,,[],,,,
1444815263849848832,1444533934423826436,2021-10-04 00:02:56 UTC,2021-10-04,00:02:56,+0000,1316445859496644608,derlo85900402,Derlo,,"@FerdinandHaean3 @KPK_RI @DPR_RI Ngehalu dulu aja om Gus,Nnti kalo sudah selesai ngehalu, bangun cuci muka, mandi,siapin kopi, cari nasi bungkus, makan ... pasti cepat tuh sadar kalo ngehalu itu gak baik buat kesehatan 😂😂😂😂 pasti cepat juga rasa malunya kerasa 😂😂😂",in,[],[],[],0,0,0,[],[],https://twitter.com/Derlo85900402/status/1444815263849848832,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444809558812082178,1444533934423826436,2021-10-03 23:40:16 UTC,2021-10-03,23:40:16,+0000,436811815,adiaqa,Adi Aqa,,@FerdinandHaean3 @KPK_RI @DPR_RI Lucunya orang itu.. oon nya d umbar d medsos spy banyak orang tahu kalo dia oon.. 🤣🤣🤣🤣🤣,in,[],[],[],0,0,0,[],[],https://twitter.com/adiaqa/status/1444809558812082178,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444803599603699714,1444533934423826436,2021-10-03 23:16:35 UTC,2021-10-03,23:16:35,+0000,1046611404906618880,azzahrasyaza,Syaza azzahra,,"@FerdinandHaean3 @KPK_RI @DPR_RI Sdh ketakar isi otakmu fer,benar yg nanya SMA mu dimana? https://t.co/l1VAoMZ5uc",in,[],['https://www.google.com/amp/s/nasional.tempo.co/amp/1206640/profil-9-anggota-pansel-kpk-pilihan-jokowi'],[],0,0,0,[],[],https://twitter.com/AzzahraSyaza/status/1444803599603699714,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444793494648745984,1444752135778750464,2021-10-03 22:36:26 UTC,2021-10-03,22:36:26,+0000,1196064025877966850,kokok_i,KIP 🐪🐪🐪,,@korantempo @kemenkomarves @airlangga_hrt @jokowi @DPR_RI @OmbudsmanRI137 @Kiyai_MarufAmin @KejaksaanRI @KPK_RI @mohmahfudmd @DPP_Golkar berani ungkap  pecat,in,"[{'screen_name': 'airlangga_hrt', 'name': 'airlangga hartarto', 'id': '2734971967'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'dpr_ri', 'name': 'dpr ri', 'id': '211415705'}, {'screen_name': 'ombudsmanri137', 'name': 'ombudsman ri', 'id': '125923625'}, {'screen_name': 'kiyai_marufamin', 'name': ""kh. ma'ruf amin"", 'id': '1061147681832132609'}, {'screen_name': 'kejaksaanri', 'name': 'kejaksaan ri', 'id': '705276546735407104'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'mohmahfudmd', 'name': 'mahfud md', 'id': '282006208'}, {'screen_name': 'dpp_golkar', 'name': 'partai golkar', 'id': '826634321217794048'}]",[],[],1,0,0,[],[],https://twitter.com/kokok_i/status/1444793494648745984,False,,0,,,,,,,,"[{'screen_name': 'korantempo', 'name': 'Koran Tempo', 'id': '20963426'}]",,,,
1444762002463739906,1444533934423826436,2021-10-03 20:31:18 UTC,2021-10-03,20:31:18,+0000,1384628100000993285,akunkelima10,nyong manise,,"@FerdinandHaean3 @KPK_RI @DPR_RI lo ale kebayakan onani makanya pake sempak mlulu 😂😂😂secara tidak langsung presiden punya andil besar dlm pemilihan ketua kpk ,melalui koalisi partai yg ada ddpr ,,paham bong😂😂😂🤣",in,[],[],[],0,0,0,[],[],https://twitter.com/akunkelima10/status/1444762002463739906,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444761586988576768,1444533934423826436,2021-10-03 20:29:39 UTC,2021-10-03,20:29:39,+0000,1384628100000993285,akunkelima10,nyong manise,,"@FerdinandHaean3 @KPK_RI @DPR_RI betul tapi rujukan pasal 3 uu19/2019  revisi kpk pimpjnan kpk dibawah presiden executif  dan wajib pertanggungjawabnnya so ale ,,jangan sotoi ,toh indikasjnya jelas kpk dibawah presiden kesimpulannya presiden pinokio secara langsung otomatis melemahkan lrmbaga indepnden tsb ,😂",in,[],[],[],0,0,0,[],[],https://twitter.com/akunkelima10/status/1444761586988576768,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444712926200283136,1444533934423826436,2021-10-03 17:16:17 UTC,2021-10-03,17:16:17,+0000,1309874304494960653,hoax_pembasmi,Pembasmi Hoax,,@FerdinandHaean3 @KPK_RI @DPR_RI @UmarHasibuan_07  Kamu gak malu ya.. 🤣🤣,in,[],[],[],0,0,0,[],[],https://twitter.com/hoax_pembasmi/status/1444712926200283136,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444700214468624385,1444533934423826436,2021-10-03 16:25:47 UTC,2021-10-03,16:25:47,+0000,519670718,bersatulahnkri,Anak Bangsa🇮🇩,,@FerdinandHaean3 @KPK_RI @DPR_RI Onani !,tr,[],[],[],0,0,0,[],[],https://twitter.com/bersatulahnkri/status/1444700214468624385,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444695992763174916,1444533934423826436,2021-10-03 16:09:00 UTC,2021-10-03,16:09:00,+0000,794574260,some0n3_u,Arshent,,@FerdinandHaean3 @KPK_RI @DPR_RI Maklum kader mersi lagi pamer ketololan,in,[],[],[],0,0,0,[],[],https://twitter.com/some0n3_u/status/1444695992763174916,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444690596786892813,1444690596786892813,2021-10-03 15:47:33 UTC,2021-10-03,15:47:33,+0000,1087379312,besoksenin,Besok Senin Ayo Semangat,,"Takut Kena KPK Anggota DPR Minta Tolong 'Turunan' Nyi Roro Kidul, Tertipu Rp4 Miliar  https://t.co/KDmXe5684i  https://t.co/2HrKM98lwt",in,[],['http://dlvr.it/S8r4jS'],['https://pbs.twimg.com/media/FAyScQrVkAY_pUV.jpg'],0,0,0,[],[],https://twitter.com/besoksenin/status/1444690596786892813,False,,1,https://pbs.twimg.com/media/FAyScQrVkAY_pUV.jpg,,,,,,,[],,,,
1444683176857661445,1443022595423498243,2021-10-03 15:18:04 UTC,2021-10-03,15:18:04,+0000,1351576922,endo_kk,ekk,,"@irhamnapermana @emerson_yuntho @KPK_RI Ha-ha.. penyidik yg melindungi koruptor elit termsk Gub, klub ""Khilafah"", dan terlibat penganiayaan smp meninggal di Bengkulu (kasua burung walet); apanya yg diunggulkan. KPK sekrng justru menangkap Kepala2 daerah smp Ketua DPR ! Buka mata &amp; hati !",in,[],[],[],0,0,0,[],[],https://twitter.com/endo_kk/status/1444683176857661445,False,,0,,,,,,,,"[{'screen_name': 'irhamnapermana', 'name': 'Budi Permana', 'id': '180112404'}, {'screen_name': 'emerson_yuntho', 'name': 'Buya Eson', 'id': '155928815'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444682841002893319,1444533934423826436,2021-10-03 15:16:44 UTC,2021-10-03,15:16:44,+0000,101896996,nadrpalupi,namay,,@FerdinandHaean3 @kinderguy @KPK_RI @DPR_RI Untungnya enggak kan🤪🤪🤪,in,[],[],[],0,0,0,[],[],https://twitter.com/nadrpalupi/status/1444682841002893319,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'kinderguy', 'name': 'Sugianto S.🇮🇩', 'id': '201240084'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444680913627987981,1444533934423826436,2021-10-03 15:09:05 UTC,2021-10-03,15:09:05,+0000,1086828292664025088,utowirdow,UtoW,,@FerdinandHaean3 @dergrosenjoe135 @KPK_RI @DPR_RI Toko sebelah banyak banget orangnya yg halu jd Presiden...,in,[],[],[],0,0,0,[],[],https://twitter.com/utowirdow/status/1444680913627987981,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'dergrosenjoe135', 'name': 'Joe', 'id': '1112927411375468545'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444678751225212940,1444533934423826436,2021-10-03 15:00:29 UTC,2021-10-03,15:00:29,+0000,1288810328101330946,geetracker,geet: 🇮🇩🇮🇩,,@FerdinandHaean3 @KPK_RI @DPR_RI Klo dia presiden cita2nya jd diktator,in,[],[],[],0,0,0,[],[],https://twitter.com/geetracker/status/1444678751225212940,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444676165436788746,1444533934423826436,2021-10-03 14:50:13 UTC,2021-10-03,14:50:13,+0000,1290531055040999424,npingitz,🇮🇩Aiu🇮🇩I|,,@FerdinandHaean3 @KPK_RI @DPR_RI Inilah klw orang sok mrs pinter dikasih panggung 😀😂,in,[],[],[],0,0,2,[],[],https://twitter.com/NPingitz/status/1444676165436788746,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444674378478743559,1444533934423826436,2021-10-03 14:43:07 UTC,2021-10-03,14:43:07,+0000,79220325,kadiyono,kadiyono,,@FerdinandHaean3 @KPK_RI @DPR_RI  https://t.co/g3LFmqb1PF,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/FAyDrxVVIAAx94u.jpg'],0,0,0,[],[],https://twitter.com/kadiyono/status/1444674378478743559,False,,1,https://pbs.twimg.com/tweet_video_thumb/FAyDrxVVIAAx94u.jpg,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444673816379093005,1444533934423826436,2021-10-03 14:40:53 UTC,2021-10-03,14:40:53,+0000,485906704,abingsanca,Abingsanca,,@FerdinandHaean3 @KPK_RI @DPR_RI untungnya tuh tak mungkin,in,[],[],[],0,0,0,[],[],https://twitter.com/Abingsanca/status/1444673816379093005,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444671295925329929,1443406053991878660,2021-10-03 14:30:52 UTC,2021-10-03,14:30:52,+0000,1387435100892057601,mantapzz4,Mantapzz,,"@bungfrankz @KPK_RI @DPR_RI @mprgoid @DivHumas_Polri @mohmahfudmd @jokowi Rasain tu satpam, kena pecat",in,[],[],[],0,0,0,[],[],https://twitter.com/Mantapzz4/status/1444671295925329929,False,,0,,,,,,,,"[{'screen_name': 'bungfrankz', 'name': 'Bung', 'id': '914271535'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}, {'screen_name': 'mprgoid', 'name': 'MPR RI', 'id': '1266013471'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444664932075593732,1444533934423826436,2021-10-03 14:05:35 UTC,2021-10-03,14:05:35,+0000,967731148720762880,rohmanaminudin,Giman,,@FerdinandHaean3 @KPK_RI @DPR_RI Hehehe.. Bung Ferdinand makjleb cuitannya..,in,[],[],[],0,0,0,[],[],https://twitter.com/RohmanAminudin/status/1444664932075593732,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444663498760327179,1444533934423826436,2021-10-03 13:59:53 UTC,2021-10-03,13:59:53,+0000,1295169846427049985,antonku62463911,Anton Kurniawan,,@FerdinandHaean3 @KPK_RI @DPR_RI Halu  Jebul Langit Lapis 7,in,[],[],[],0,0,1,[],[],https://twitter.com/AntonKu62463911/status/1444663498760327179,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444662189088919559,1444533934423826436,2021-10-03 13:54:41 UTC,2021-10-03,13:54:41,+0000,3274836230,bearnad01,-,,@FerdinandHaean3 @KPK_RI @DPR_RI Maennya kurang jauh bang @FerdinandHaean3,in,"[{'screen_name': 'ferdinandhaean3', 'name': 'ferdinand hutahaean', 'id': '1266163382807224320'}]",[],[],0,0,0,[],[],https://twitter.com/bearnad01/status/1444662189088919559,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
