id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1443888741504802823,1443782615954116610,2021-10-01 10:41:16 UTC,2021-10-01,10:41:16,+0000,1318412621389864962,tumim_urim,Josephine Morgan,,"@febridiansyah Kapolri hanya kasian aja liat anda yg jadi pengangguran, buktinya anda mengangkat diri menjadi juru bicara KPK tandingan  TWK itu adalah tes wawasan kebangsaan, bnyk yg lolos, yg ngak lolos berarti patut dibuang  Ngapain negara gaji org yg tdk ada rasa nasionalismenya  Fehem 😪  https://t.co/UQ8iUPqNJz",in,[],[],['https://pbs.twimg.com/media/FAm5KDPVcAA073z.jpg'],2,0,2,[],[],https://twitter.com/tumim_urim/status/1443888741504802823,False,,1,https://pbs.twimg.com/media/FAm5KDPVcAA073z.jpg,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1443886787500261379,1443747575849390082,2021-10-01 10:33:30 UTC,2021-10-01,10:33:30,+0000,1318412621389864962,tumim_urim,Josephine Morgan,,@nazaqistsha Anda itu tidak lulus tes wawasan kebangsaan (TWK)  Patut dipertanyakan nasionalisme anda,in,[],[],[],0,1,4,[],[],https://twitter.com/tumim_urim/status/1443886787500261379,False,,0,,,,,,,,"[{'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}]",,,,
1443886743380316162,1443886710849298432,2021-10-01 10:33:20 UTC,2021-10-01,10:33:20,+0000,1233300542631403521,pernisg,Pernis gede,,Tidak mengherankan Kalau Novel dan sebagian kawan lainnya tidak lolos TWK karena tidak menguasai wawasan kebangsaan secara menyeluruh.,in,[],[],[],1,0,0,[],[],https://twitter.com/PernisG/status/1443886743380316162,False,,0,,,,,,,,[],,,,
1443884601345077250,1443759764203139108,2021-10-01 10:24:49 UTC,2021-10-01,10:24:49,+0000,814837669,widodobud1,Widodo Budi,,@MardaniAliSera Kesamaan perlakuan bagaimana. Mereka kan tidak lolos tes wawasan kebangsaan masakan mesti diperlakukan sama dengan yang lolos TWK?,in,[],[],[],0,0,0,[],[],https://twitter.com/widodobud1/status/1443884601345077250,False,,0,,,,,,,,"[{'screen_name': 'MardaniAliSera', 'name': 'Mardani Ali Sera', 'id': '122020937'}]",,,,
1443882129595588615,1443882129595588615,2021-10-01 10:15:00 UTC,2021-10-01,10:15:00,+0000,4187275698,tirtoid,tirtoid,,Polri mulai membangun komunikasi dengan 57 pegawai Komisi Pemberantasan Korupsi yang dipecat karena tak lolos Tes Wawasan Kebangsaan.   https://t.co/BqvVvV3isa,in,[],['https://tirto.id/gj3h'],[],1,0,7,[],[],https://twitter.com/TirtoID/status/1443882129595588615,False,,0,,,,,,,,[],,,,
1443881893414387717,1443881893414387717,2021-10-01 10:14:04 UTC,2021-10-01,10:14:04,+0000,23343960,kompascom,Kompas.com,,Pemerintah perlu menindaklanjuti rekomendasi Ombudsman RI dan Komnas HAM terkait tes wawasan kebangsaan (TWK) pegawai KPK.  https://t.co/VN8q5KMNLl,in,[],['http://dlvr.it/S8jl9h'],[],0,0,1,[],[],https://twitter.com/kompascom/status/1443881893414387717,False,,0,,,,,,,,[],,,,
1443881626954440711,1443881626954440711,2021-10-01 10:13:00 UTC,2021-10-01,10:13:00,+0000,706662267937386496,bin_martakusuma,adi_parta,,"Ketika seseorang tidak lulus Tes Wawasan Kebangsaan (TWK) padahal dia lahir &amp; besar di NKRI, berarti ada masalah ideologi yang serius dalam dirinya.  Integritas? 🤔  [Mantan Pegawai KPK “Menghilang”: Ini Bukan Kekalahan, tapi Kemenangan Integritas]  https://t.co/YHQtALsF6L",in,[],['http://share.babe.news/al/hpFQhwFmTR'],[],0,1,2,[],[],https://twitter.com/bin_martakusuma/status/1443881626954440711,False,,0,,,,,,,,[],,,,
1443879671364341764,1443849689325920256,2021-10-01 10:05:14 UTC,2021-10-01,10:05:14,+0000,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] ""Rakyat banyak berharap KPK bisa berantas korupsi yang hambat kesejahteraan. Tes Wawasan Kebangsaan bukan jalan untuk menstigma yang lain sebagai lawan, karena dalam bangsa yang beragam, hak asasi haruslah seragam.""",in,[],[],[],1,0,0,[],[],https://twitter.com/amnestyindo/status/1443879671364341764,False,,0,,,,,,,,[],,,,
1443879636010557447,1443879533178867720,2021-10-01 10:05:05 UTC,2021-10-01,10:05:05,+0000,1335478980216901632,lpmgemajustisia,Lembaga Pers Mahasiswa Gema Justisia,,"Sebelumnya pasca revisi undang-undang KPK, 56 orang pegawai KPK dinyatakan tidak lulus Tes Wawasan Kebangsaan -- termasuk di dalamnya penyidik senior Novel Baswedan.",in,[],[],[],1,0,0,[],[],https://twitter.com/lpmgemajustisia/status/1443879636010557447,False,,0,,,,,,,,[],,,,
1443879044613750792,1443879044613750792,2021-10-01 10:02:44 UTC,2021-10-01,10:02:44,+0000,1240137086331748352,penyair_berdiri,Exotic Black Coffee 🪙,,FYI   Sebanyak 57 pegawai nonaktif KPK resmi diberhentikan 30 September 2021 ini. Keputusan pemberhentian dengan hormat pegawai yg tak lolos tes wawasan kebangsaan (TWK) itu mendapat dukungan masyarakat. Ya kan !  CMWIW  https://t.co/nOtUn8Yqmq,in,[],[],['https://pbs.twimg.com/media/FAmwVqrVcAEEV76.jpg'],0,14,17,[],[],https://twitter.com/Penyair_Berdiri/status/1443879044613750792,False,,1,https://pbs.twimg.com/media/FAmwVqrVcAEEV76.jpg,,,,,,,[],,,,
1443878974875058177,1443878974875058177,2021-10-01 10:02:28 UTC,2021-10-01,10:02:28,+0000,1427111355924897797,ismelibertarian,Libertarian Isme,,Masyarakat sipil yang tergabung dalam Koalisi Rakyat Cinta Konstitusi (KorCI) melakukan aksi unjuk rasa untuk mendukung Komisi Pemberantasan Korupsi (KPK) untuk segera memberhentikan 56 pegawainya yang tidak lulus Tes Wawasan Kebangsaan (TWK).  https://t.co/zINhBvvBBs,in,[],[],['https://pbs.twimg.com/media/FAmwRO6VEAUtjYP.jpg'],0,15,18,[],[],https://twitter.com/IsmeLibertarian/status/1443878974875058177,False,,1,https://pbs.twimg.com/media/FAmwRO6VEAUtjYP.jpg,,,,,,,[],,,,
1443876645895426049,1443876645895426049,2021-10-01 09:53:12 UTC,2021-10-01,09:53:12,+0000,1436200629383270408,metro_banten,MetroBanten.co.id,,Polri menggelar rapat dengan Badan Kepegawaian Negara (BKN) RI untuk memumuskan mekanisme perekrutan 56 pegawai KPK yang tak lulus tes wawasan kebangsaan (TWK).   https://t.co/VIA4FmrjfP,in,[],['https://metrobanten.co.id/polri-bersama-bkn-bahas-mekanisme-perekrutan-56-pegawai-pemecatan-kpk-menjadi-asn/'],[],0,0,0,[],[],https://twitter.com/Metro_Banten/status/1443876645895426049,False,,0,,,,,,,,[],,,,
1443872108556087297,1443872108556087297,2021-10-01 09:35:11 UTC,2021-10-01,09:35:11,+0000,307856074,hanifahandini96,H@nifah Andini 🌼,,Sebanyak 57 pegawai nonaktif KPK resmi diberhentikan akhir September 2021. Keputusan pemberhentian dgn hormat pegawai yg tak lolos tes wawasan kebangsaan (TWK) itu mendapat dukungan masyarakat.  https://t.co/mZIt2mZIlk,in,[],[],['https://pbs.twimg.com/media/FAmqB7YVEAEJILk.jpg'],4,13,21,[],[],https://twitter.com/HanifahAndini96/status/1443872108556087297,False,,1,https://pbs.twimg.com/media/FAmqB7YVEAEJILk.jpg,,,,,,,[],,,,
1443871727402975238,1443871727402975238,2021-10-01 09:33:40 UTC,2021-10-01,09:33:40,+0000,1349300076,lawankorupzi,Korupsi Membunuh Bangsa,,Masyarakat mendukung Komisi Pemberantasan Korupsi (KPK) untuk segera memberhentikan pegawainya yang tidak lulus Tes Wawasan Kebangsaan (TWK). #KPK #KPKUpdates  https://t.co/7KojMPCsjT,in,[],[],['https://pbs.twimg.com/media/FAmoxcYVEAQSseN.jpg'],0,0,0,"['kpk', 'kpkupdates']",[],https://twitter.com/LawanKorupzi/status/1443871727402975238,False,,1,https://pbs.twimg.com/media/FAmoxcYVEAQSseN.jpg,,,,,,,[],,,,
1443871002111488002,1443871002111488002,2021-10-01 09:30:47 UTC,2021-10-01,09:30:47,+0000,759692754985242625,kumparan,kumparan,,"Mantan pimpinan @KPK_RI, Saut Situmorang, menyayangkan sikap acuh Presiden @jokowi terhadap nasib 57 Pegawai KPK yang  diberhentikan karena tak lulus Tes Wawasan Kebangsaan. Saut pun mempertanyakan apa yang menjadi prioritas Jokowi saat ini. #TopNews  https://t.co/SZISfNY4z0  https://t.co/MhHiPLVm5k",in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",['http://bit.ly/3A2UZvr'],['https://pbs.twimg.com/media/FAmo5pBX0BM3SXW.jpg'],17,62,152,['topnews'],[],https://twitter.com/kumparan/status/1443871002111488002,False,,1,https://pbs.twimg.com/media/FAmo5pBX0BM3SXW.jpg,,,,,,,[],,,,
1443859932923633668,1443859932923633668,2021-10-01 08:46:48 UTC,2021-10-01,08:46:48,+0000,1036605280354615296,andreas92998330,Andreas,,"NOVEL ?? dirikan saja KPK Alam Gaib ,kalo mau berantas Korupsi ,drpd ngoceh gk jelas😛😛   https://t.co/zen0EaJAwQ  Dipecat dari KPK karena tidak lulus tes wawasan kebangsaan (TWK), tidak membuat semangat Novel Baswedan menurun untuk memberantas korupsi.",in,[],['https://news.detik.com/berita/d-5748583/novel-baswedan-usai-dipecat-kpk-pejabat-korup-jangan-dimaklumi'],[],0,0,0,[],[],https://twitter.com/Andreas92998330/status/1443859932923633668,False,,0,,,,,,,,[],,,,
1443859567159308290,1443849689325920256,2021-10-01 08:45:21 UTC,2021-10-01,08:45:21,+0000,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] Ricky Kuswana, perwakilan grup aksi Amnesty Bangka Belitung: ""Antipati publik terhadap integritas KPK dan asesmen Tes Wawasan Kebangsaan sebagai proses alih status menjadi ASN dapat mencederai upaya kolektif untuk mencapai keadilan sosial.""  https://t.co/6wZRyDYcCJ",in,[],[],['https://pbs.twimg.com/media/FAmel_rUUAES5PS.jpg'],1,0,0,[],[],https://twitter.com/amnestyindo/status/1443859567159308290,False,,1,https://pbs.twimg.com/media/FAmel_rUUAES5PS.jpg,,,,,,,[],,,,
1443858205541494787,1443849689325920256,2021-10-01 08:39:56 UTC,2021-10-01,08:39:56,+0000,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] ""58 pegawai KPK dipecat karena tak lolos Tes Wawasan Kebangsaan yang janggal. Presiden dan DPR bergeming. Faktanya, terdakwa kasus korupsi terbanyak adalah politisi. Para pegawai telah menyelamatkan uang negara, hingga mengorbankan kesehatan dan keselamatan mereka.""  https://t.co/0q2CLJJ9yI",in,[],[],['https://pbs.twimg.com/media/FAmdX-kVgAEkq3B.jpg'],1,0,1,[],[],https://twitter.com/amnestyindo/status/1443858205541494787,False,,1,https://pbs.twimg.com/media/FAmdX-kVgAEkq3B.jpg,,,,,,,[],,,,
1443855606377598977,1443855606377598977,2021-10-01 08:29:36 UTC,2021-10-01,08:29:36,+0000,552523769,katadatacoid,Katadata.co.id,,Eks pegawai KPK yang tidak lolos tes wawasan kebangsaan (TWK) memastikan akan tetap menempuh jalur hukum meskipun Kapolri sudah menawarkan untuk merekrut mereka.   https://t.co/DN8lvKWgfB,in,[],['https://katadata.co.id/rezzaaji/berita/6156c4d012e88/apresiasi-kapolri-eks-pegawai-kpk-akan-tetap-layangkan-gugatan-hukum'],[],0,0,0,[],[],https://twitter.com/KATADATAcoid/status/1443855606377598977,False,,0,,,,,,,,[],,,,
1443850652195508232,1443849689325920256,2021-10-01 08:09:55 UTC,2021-10-01,08:09:55,+0000,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] Per 30 September 2021, 58 pegawai KPK yang tak lulus Tes Wawasan Kebangsaan resmi diberhentikan. Bahkan, tak terkecuali mereka yang telah berdedikasi menyelamatkan uang negara dan menyidik kasus-kasus yang menyangkut hajat hidup orang banyak seperti korupsi bansos.",in,[],[],[],1,1,2,[],[],https://twitter.com/amnestyindo/status/1443850652195508232,False,,0,,,,,,,,[],,,,
1443850563402100736,1443697872990466057,2021-10-01 08:09:34 UTC,2021-10-01,08:09:34,+0000,1118179012474363905,hendrongep2,hendrongep2,,@hipohan Jadi yang lulus Tes Wawasan Kebangsaan yang model begini.,in,[],[],[],0,0,0,[],[],https://twitter.com/hendrongep2/status/1443850563402100736,False,,0,,,,,,,,"[{'screen_name': 'hipohan', 'name': 'Lukman Simandjuntak', 'id': '227320530'}]",,,,
1443850168491597833,1443850168491597833,2021-10-01 08:08:00 UTC,2021-10-01,08:08:00,+0000,71436318,kompastv,KOMPAS TV,,Pimpinan KPK menyatakan harus berat hati memberhentikan 56 pegawai KPK yang tak lulus tes wawasan kebangsaan. Perasaan berat hati memberhentikan 56 pegawai KPK ini diungkapkan Wakil Ketua Kpk Alexander Marwata.  Baca selengkapnya di  https://t.co/SjjXiinfAG  https://t.co/QHdE2xd3Sz,in,[],['https://www.kompas.tv/article/217322/momen-56-eks-pegawai-kpk-lepaskan-id-card'],[],4,1,3,[],[],https://twitter.com/KompasTV/status/1443850168491597833,False,,1,https://pbs.twimg.com/media/FAmAiUqUYAEWUaA.jpg,,,,,,,[],,,,
1443849269107040260,1443849269107040260,2021-10-01 08:04:25 UTC,2021-10-01,08:04:25,+0000,200632494,sinar_harapan,SINAR HARAPAN,,Polri mengungkap alasan Korps Bhayangkara ingin merekrut 57 pegawai KPK yang tidak lulus tes wawasan kebangsaan (TWK) lantaran rekam jejak Novel Baswedan dkk itu tidak perlu diragukan.  https://t.co/mJ3HwmLtHX  https://t.co/v36SOGuFMX,in,[],['https://www.sinarharapan.co/hukum/read/49052/polri__rekam_jejak_novel_dkk_tak_diragukan_lagi'],['https://pbs.twimg.com/media/FAmVQjJUYAA_C51.jpg'],0,0,0,[],[],https://twitter.com/Sinar_Harapan/status/1443849269107040260,False,,1,https://pbs.twimg.com/media/FAmVQjJUYAA_C51.jpg,,,,,,,[],,,,
1443848156853252142,1443848156853252142,2021-10-01 08:00:00 UTC,2021-10-01,08:00:00,+0000,155456716,kompasklasika,Kompas Klasika,,Kapolri Jenderal Listyo Sigit Prabowo berencana merekrut 56 pegawai KPK yang tak lolos tes wawasan kebangsaan untuk menjadi aparatur sipil negara Polri yang akan ditempatkan di Direktorat Tindak Pidana Korupsi Badan Reserse Kriminal Polri. #Videoberita   https://t.co/6jdkmyrxGI,in,[],['https://www.youtube.com/watch?v=v93VWNJ3ek4'],[],0,0,1,['videoberita'],[],https://twitter.com/KompasKlasika/status/1443848156853252142,False,,0,,,,,,,,[],,,,
1443846099886768131,1443846099886768131,2021-10-01 07:51:50 UTC,2021-10-01,07:51:50,+0000,2985307064,ayobandungcom,Ayo Bandung,,Badan Eksekutif Mahasiswa Seluruh Indonesia (BEM) SI menyikapi pemecatan anggota KPK yang tidak lolos Tes Wawasan Kebangsaan (TWK) . Sebagai bentuk solidaritas mereka melakukan aksi protes di kawasan Titik Nol Kilometer Kamis sore (30/9/2021).   https://t.co/8PprbZ3yYQ,in,[],['https://yogya.ayoindonesia.com/ngayogyakarta/pr-391301533/aksi-bem-si-turun-jalan-sikapi-pemecatan-anggota-kpk'],[],0,0,0,[],[],https://twitter.com/ayobandungcom/status/1443846099886768131,False,,0,,,,,,,,[],,,,
1443844098675200001,1443844098675200001,2021-10-01 07:43:53 UTC,2021-10-01,07:43:53,+0000,18129942,tempodotco,TEMPO.CO,,Wakil Ketua KPK Alexander Marwata berharap 57 pegawai yang diberhentikan karena tak lolos tes wawasan kebangsaan (TWK) itu tetap menerapkan nilai-nilai integritas jika mengabdi di instansi lain. #TempoNasional  https://t.co/F2wGZAjcNT,in,[],['https://bit.ly/3kXSC9h'],[],28,0,12,['temponasional'],[],https://twitter.com/tempodotco/status/1443844098675200001,False,,0,,,,,,,,[],,,,
1443835731311423491,1443835731311423491,2021-10-01 07:10:38 UTC,2021-10-01,07:10:38,+0000,1098863533125582848,whiskybabe_,selena,,TWK  test wawasan kebangsaan❎  test wawasan kemuhammadiyahan✅,in,[],[],[],3,0,0,[],[],https://twitter.com/whiskybabe_/status/1443835731311423491,False,,0,,,,,,,,[],,,,
1443832381039779841,1443832381039779841,2021-10-01 06:57:19 UTC,2021-10-01,06:57:19,+0000,23343960,kompascom,Kompas.com,,"Thread  Direktur Eksekutif Amnesty International Indonesia, Usman Hamid menilai rencana Polri merekrut 57 pegawai KPK yang tak lolos tes wawasan kebangsaan (TWK) menunjukkan bahwa tes tersebut tak valid. / #G30S/TWK #JernihkanHarapan   https://t.co/YpOnsZynr7",in,[],['https://nasional.kompas.com/read/2021/10/01/05300031/-jika-57-pegawai-dianggap-kompeten-di-polri-tak-ada-alasan-halangi-mereka'],[],4,3,2,"['g30s', 'jernihkanharapan']",[],https://twitter.com/kompascom/status/1443832381039779841,False,,0,,,,,,,,[],,,,
1443831804981620742,1443831804981620742,2021-10-01 06:55:02 UTC,2021-10-01,06:55:02,+0000,552523769,katadatacoid,Katadata.co.id,,Sebanyak 57 pegawai KPK yang dinyatakan tidak lolos Tes Wawasan Kebangsaan (TWK) resmi dipecat pada 30 September 2021 kemarin. #Video    https://t.co/Fs5drdNRpI,in,[],['https://katadata.co.id/diniapriliana/video/6156acf5069a3/video-momen-57-pegawai-tak-lolos-twk-tinggalkan-kpk'],[],0,1,0,['video'],[],https://twitter.com/KATADATAcoid/status/1443831804981620742,False,,0,,,,,,,,[],,,,
1443831278910914561,1443831278910914561,2021-10-01 06:52:56 UTC,2021-10-01,06:52:56,+0000,1436200629383270408,metro_banten,MetroBanten.co.id,,Polri menggelar rapat dengan Badan Kepegawaian Negara (BKN) RI untuk memumuskan mekanisme perekrutan 56 pegawai KPK yang tak lulus tes wawasan kebangsaan (TWK).  https://t.co/VIA4FmrjfP,in,[],['https://metrobanten.co.id/polri-bersama-bkn-bahas-mekanisme-perekrutan-56-pegawai-pemecatan-kpk-menjadi-asn/'],[],0,0,0,[],[],https://twitter.com/Metro_Banten/status/1443831278910914561,False,,0,,,,,,,,[],,,,
1443822599897681930,1443728674604269576,2021-10-01 06:18:27 UTC,2021-10-01,06:18:27,+0000,20963426,korantempo,Koran Tempo,,Sejumlah dugaan kejanggalan tes wawasan kebangsaan ditemukan sejak awal pelaksanaan seleksi pegawai KPK. Komnas HAM tetap menunggu penjelasan langsung Presiden. #KoranTempo  https://t.co/MOIJ1Ta9Q7,in,[],['https://bit.ly/2ZMaRpY'],[],3,11,36,['korantempo'],[],https://twitter.com/korantempo/status/1443822599897681930,False,,0,,,,,,,,[],,,,
1443822554179801088,1443822554179801088,2021-10-01 06:18:16 UTC,2021-10-01,06:18:16,+0000,1143085007193329664,ranisor,Rani soraya,, https://t.co/4a5e0l5i3o Anggota Komisi III DPR RI Arsul Sani mengapresiasi sikap Kapolri Jenderal Pol Listyo Sigit Prabowo yang mengungkapkan niat menarik pegawai KPK yang tidak lulus Tes Wawasan Kebangsaan (TWK) menjadi ASN Polri.,in,[],['https://hukumonline.com/berita/baca/lt6154161588206/komisi-iii-dpr-apresiasi-sikap-kapolri-ingin-rekrut-56-pegawai-kpk-tak-lulus-twk'],[],1,9,9,[],[],https://twitter.com/Ranisor/status/1443822554179801088,False,,0,,,,,,,,[],,,,
1443814216700284932,1443814216700284932,2021-10-01 05:45:08 UTC,2021-10-01,05:45:08,+0000,127535710,tjahlemoe,Sebut Saja Halim,,"beliau diberhentikan dr KPK karna g lolos TWK,,, tapi mau direkrut POLRI, emang POLRI ga perlu pegawai yg memiliki wawasan kebangsaan? semakin jelaskan, beliau-beliau hanya mau disingkirkan dr KPK saja",in,[],[],[],0,0,1,[],[],https://twitter.com/tjahlemoe/status/1443814216700284932,False,https://twitter.com/nazaqistsha/status/1443747575849390082,0,,,,,,,,[],,,,
1443812430283300866,1443812430283300866,2021-10-01 05:38:02 UTC,2021-10-01,05:38:02,+0000,1303252304301236224,ayanimel,Mel ayani,,Lain kali kalau mau tes ujian pancasila wawasan kebangsaan belajar dulu ya! Jangan sombong!  https://t.co/3fzUdZuY3a,in,[],[],['https://pbs.twimg.com/media/FAlzwKaVcAYU6Bc.jpg'],0,0,7,[],[],https://twitter.com/AyaniMel/status/1443812430283300866,False,,1,https://pbs.twimg.com/media/FAlzwKaVcAYU6Bc.jpg,,,,,,,[],,,,
1443805628250529795,1443805628250529795,2021-10-01 05:11:01 UTC,2021-10-01,05:11:01,+0000,3043246526,xinwenmetrotv,Metro Xinwen,,"Sebanyak 57 pegawai KPK RI yang tak lolos TWK (Tes Wawasan Kebangsaan), kemarin berpamitan dengan rekan sejawat yang masih bekerja. Para pegawai keluar dari Gedung Merah Putih usai mengembalikan barang-barang inventaris kantor.  https://t.co/rElKdIGr1P",in,[],[],['https://pbs.twimg.com/media/FAlthHWUYAIfLtK.jpg'],0,0,0,[],[],https://twitter.com/XinwenMetroTV/status/1443805628250529795,False,,1,https://pbs.twimg.com/media/FAlthHWUYAIfLtK.jpg,,,,,,,[],,,,
1443804415870177286,1443804415870177286,2021-10-01 05:06:11 UTC,2021-10-01,05:06:11,+0000,1400102581335068679,strawbelybanana,Strawbellybanana,,"Dmn2 aturan kl g lulus TWK ya belajar lagi taun dpn daftar lg bukan merengek ke presiden n merasa terzolimi, emg ada ya rakjel cpns yg ga lolos twk trs rengek2 ke presiden😂hrsnya malu g lulus berati wawasan kebangsaan noob pdhl kerja di pemerintahan ,dulu gmn sistem masuknya si",in,[],[],[],0,0,0,[],[],https://twitter.com/strawbelybanana/status/1443804415870177286,False,https://twitter.com/Dennysiregar7/status/1443782621360656393,0,,,,,,,,[],,,,
1443795250313523201,1443795250313523201,2021-10-01 04:29:46 UTC,2021-10-01,04:29:46,+0000,1079671739364167680,lampungpostid,LampungPostId,,Pegawai KPK yang dipecat karena tidak lolos tes wawasan kebangsaan (TWK) mendeklarasikan Indonesia Memanggil 57 (IM57+) Institute.    #KPK #TWK #Komisipembrantasankorupsi #lampungpostid  https://t.co/cs2XKzOUs7,in,[],['https://lampungpost.id/hl-1/indonesia-memanggil-57-institute-dideklarasikan/'],[],0,0,0,"['kpk', 'twk', 'komisipembrantasankorupsi', 'lampungpostid']",[],https://twitter.com/lampungpostid/status/1443795250313523201,False,,0,,,,,,,,[],,,,
1443787043679604750,1443786987580755969,2021-10-01 03:57:10 UTC,2021-10-01,03:57:10,+0000,104411351,niwseir,iwin,,"Bangga diberhentikan dari KPK karena perlu disingkirkan melalui Tes Wawasan Kebangsaan yang melibatkan sekian banyak penyelenggara negara dan penuh dengan maladministrasi, inkompetensi, perbuatan sewenang-wenang dan melanggar 11 hak asasi manusia.",in,[],[],[],1,23,201,[],[],https://twitter.com/niwseir/status/1443787043679604750,False,,0,,,,,,,,[],,,,
1443774156030365701,1443774156030365701,2021-10-01 03:05:57 UTC,2021-10-01,03:05:57,+0000,1402587167919017989,resty442_,Resty442_,,JAKARTA ( https://t.co/AXjQeh8isd) –  Kapolri Jenderal Polisi Listyo Sigit Prabowo mengaku siap merekrut 56 pegawai KPK yang tak lolos tes wawasan kebangsaan (TWK).  #PancasilaPusaka  https://t.co/g3s1sxXZd0,in,[],['http://Arrahmah.com'],['https://pbs.twimg.com/media/FAlQ8LNVUAAXF9O.jpg'],0,0,7,['pancasilapusaka'],[],https://twitter.com/Resty442_/status/1443774156030365701,False,,1,https://pbs.twimg.com/media/FAlQ8LNVUAAXF9O.jpg,,,,,,,[],,,,
1443772646055821313,1443630759072309253,2021-10-01 02:59:57 UTC,2021-10-01,02:59:57,+0000,237758322,y4n_yodas,telescope,,@CNNIndonesia jd intinya twk itu berlaku di kpk sj..? bukan kah wawasan kebangsaan berlaku buat smua instansi tanpa terkecuali..? atau msk instansi tsb agar smakin mudah dipantau..? sruput dl ah...kopi jd dingin nih..,in,[],[],[],0,0,0,[],[],https://twitter.com/y4n_yodas/status/1443772646055821313,False,,0,,,,,,,,"[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]",,,,
1443769888363876362,1443717991447740422,2021-10-01 02:48:59 UTC,2021-10-01,02:48:59,+0000,3858810314,guna_iman,Guna Iman,,@_LOVE_AG4EVER @jokowi @KPK_RI Sekarang aku makin percaya dan yakin kalo mereka memang tak lulus Tes Wawasan Kebangsaan (twk),in,[],[],[],1,0,4,[],[],https://twitter.com/guna_iman/status/1443769888363876362,False,,0,,,,,,,,"[{'screen_name': '_LOVE_AG4EVER', 'name': 'PUTRI CEBONG (IG:Putri_cebong.id)', 'id': '799023207294504960'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443769713352318980,1443405308609527808,2021-10-01 02:48:18 UTC,2021-10-01,02:48:18,+0000,18438816,trlvibes,i💗🇮🇩2DNCE,,"@SuryadiGatot @TofaTofa_id Negara setelah mengganyang bangke Komunis PKI, skrg ini negara sedang mengganyang bahaya laten HTI dgn khilafahnya. Udah bener jalannya negara membubarkan HTI, skrg waktunya ganyang khilafah dgn organisasi tanpa bentuknya dimulai dari tes wawasan kebangsaan",in,[],[],[],2,0,0,[],[],https://twitter.com/TRLvibes/status/1443769713352318980,False,,0,,,,,,,,"[{'screen_name': 'SuryadiGatot', 'name': 'No Name', 'id': '912850970'}, {'screen_name': 'TofaTofa_id', 'name': 'MUSTOFA NAHRAWARDAYA', 'id': '1189960086170435584'}]",,,,
1443769314922823685,1443605375882645505,2021-10-01 02:46:43 UTC,2021-10-01,02:46:43,+0000,1237387049897869313,nasgormass,jim,,@jaehyun14__ @aahjusii @kev_kag @PolJokesID twk = tes wawasan kebangsaan  https://t.co/RPD0rjpU0x,in,[],[],['https://pbs.twimg.com/media/FAlMikbVkAE835P.jpg'],1,0,6,[],[],https://twitter.com/nasgormass/status/1443769314922823685,False,,1,https://pbs.twimg.com/media/FAlMikbVkAE835P.jpg,,,,,,,"[{'screen_name': 'jaehyun14__', 'name': 'malih', 'id': '1157346664283140102'}, {'screen_name': 'aahjusii', 'name': 'aa', 'id': '835443411821854721'}, {'screen_name': 'kev_kag', 'name': 'Kevin Angdreas 洪肇均 #FullVaxxed', 'id': '1151438100423270401'}, {'screen_name': 'PolJokesID', 'name': 'Political Jokes Indonesia', 'id': '808244774469677057'}]",,,,
1443761302631948290,1443174764445462534,2021-10-01 02:14:52 UTC,2021-10-01,02:14:52,+0000,1435854560715685888,hindriono3,Hindriono,,"@SIWE_NDARA Sama seperti TNI, Kepolisian bkn lembaga abal2 yg begitu gampang menerima pecatan yg tdk lulus TWK, mereka pasti punya cara bgmn bisa menerima dan  sekaligus menanamkan wawasan kebangsaan buat mereka, ingat tidak ada makan siang yg gratis bro😊😊😊😊",in,[],[],[],1,0,0,[],[],https://twitter.com/Hindriono3/status/1443761302631948290,False,,0,,,,,,,,"[{'screen_name': 'SIWE_NDARA', 'name': '𝓝𝓓𝓐𝓡𝓐', 'id': '1016673617868775425'}]",,,,
